expected_frac,lower_ci,upper_ci,feature,feature_value,metaedge
0.00071993284,0.0006323681,0.00081308855,scaled_degree,0.0006509732573825171,GpPW
0.0007330834,0.00064924144,0.0008219391,scaled_degree,0.0007158202613356696,GpPW
0.0008499093,0.00076142256,0.00094318565,scaled_degree,0.0007970180003373401,GpPW
0.00087270536,0.0007815817,0.0009687764,scaled_degree,0.0008917721008470133,GpPW
0.0010315188,0.00092946255,0.0011388088,scaled_degree,0.0009977963557450953,GpPW
0.0012822236,0.0011708684,0.0013985579,scaled_degree,0.0011238002455618084,GpPW
0.0011932543,0.0010882409,0.0013030294,scaled_degree,0.0012775077644535573,GpPW
0.0014148182,0.0012963907,0.0015383405,scaled_degree,0.0014677956686297226,GpPW
0.0016340081,0.0015090327,0.0017638763,scaled_degree,0.0017077992130831753,GpPW
0.002101738,0.0019605954,0.002247706,scaled_degree,0.0020307744960570565,GpPW
0.002594219,0.0024323491,0.0027612157,scaled_degree,0.0024571464046125938,GpPW
0.0031991177,0.003021617,0.0033815964,scaled_degree,0.0030803267761144422,GpPW
0.0046738265,0.0044586356,0.004893994,scaled_degree,0.004132077192911445,GpPW
0.008035981,0.007755334,0.008321505,scaled_degree,0.006307361152221073,GpPW
0.026950436,0.026437826,0.027467761,scaled_degree,0.02016329279630733,GpPW
2.9695533e-05,2.7507624e-05,3.196597e-05,analytic_prior,3.0957458801086617e-07,GpPW
8.183776e-05,5.8055986e-05,0.00010963793,analytic_prior,6.081605851755683e-05,GpPW
0.000101990394,7.1239556e-05,0.00013817126,analytic_prior,9.51181462909661e-05,GpPW
0.00012643987,9.4851355e-05,0.00016249815,analytic_prior,0.00012141679027345601,GpPW
0.00013937251,9.437155e-05,0.00019300662,analytic_prior,0.00014433072059851876,GpPW
0.00012755036,9.451918e-05,0.00016545436,analytic_prior,0.00016968484130181662,GpPW
0.0001668046,0.00012887482,0.00020955158,analytic_prior,0.0002032081304128585,GpPW
0.00018308462,0.00014203407,0.00022926582,analytic_prior,0.00024125231214124583,GpPW
0.00017441844,0.0001341794,0.00021985293,analytic_prior,0.0002711478963040229,GpPW
0.00020040489,0.00016083987,0.00024425428,analytic_prior,0.00031593994044974146,GpPW
0.0002201248,0.0001738642,0.00027175847,analytic_prior,0.00035431926865624625,GpPW
0.00022291753,0.00017768495,0.00027320063,analytic_prior,0.0004000331097706263,GpPW
0.00027332362,0.00022576058,0.00032536418,analytic_prior,0.000445706685927923,GpPW
0.00032685322,0.00026580456,0.00039411598,analytic_prior,0.000498221551555104,GpPW
0.0002714489,0.00022257293,0.00032510236,analytic_prior,0.0005482074050902559,GpPW
0.0003021908,0.00024848696,0.00036106864,analytic_prior,0.0006038758338542248,GpPW
0.00035558915,0.00029844968,0.00041765723,analytic_prior,0.000673555721492392,GpPW
0.00036016855,0.0003042174,0.00042077122,analytic_prior,0.0007433451541063378,GpPW
0.00034926418,0.0002910653,0.0004126866,analytic_prior,0.0008222263290201765,GpPW
0.00044150164,0.00037860905,0.0005091536,analytic_prior,0.0009050794874010882,GpPW
0.00047286798,0.00040437302,0.00054664037,analytic_prior,0.0009956416964521334,GpPW
0.00050633977,0.00043933166,0.00057803176,analytic_prior,0.0011003107777628036,GpPW
0.0004657872,0.000398508,0.00053823437,analytic_prior,0.0012033000107356424,GpPW
0.000573281,0.00049863773,0.0006530513,analytic_prior,0.0013223370303294111,GpPW
0.0005426106,0.0004727518,0.00061721035,analytic_prior,0.0014659089379079205,GpPW
0.0006000322,0.0005239603,0.0006811821,analytic_prior,0.0016209487405997281,GpPW
0.00077371486,0.0006865912,0.0008659629,analytic_prior,0.001782741669002378,GpPW
0.0007389462,0.0006557363,0.0008270506,analytic_prior,0.0019716954799708897,GpPW
0.0008350957,0.00074551447,0.0009296815,analytic_prior,0.0021936902504985528,GpPW
0.0008553202,0.0007656179,0.00094991544,analytic_prior,0.0024485202606287226,GpPW
0.0010566543,0.0009552444,0.0011631007,analytic_prior,0.0027473461605853665,GpPW
0.0012822236,0.0011708684,0.0013985579,analytic_prior,0.0031014650393467558,GpPW
0.0012221852,0.0011141805,0.0013351082,analytic_prior,0.003517886895314318,GpPW
0.0013832978,0.0012679364,0.0015036031,analytic_prior,0.004040670364898575,GpPW
0.0015925298,0.0014677801,0.0017222867,analytic_prior,0.004702283328913835,GpPW
0.0021393395,0.001995069,0.0022885636,analytic_prior,0.005566055579430244,GpPW
0.002558408,0.0024010271,0.002720701,analytic_prior,0.0067406884764181,GpPW
0.003183747,0.0030068816,0.003365579,analytic_prior,0.008483225706185132,GpPW
0.0046650106,0.0044509433,0.0048840106,analytic_prior,0.011397783843923098,GpPW
0.008023089,0.0077422555,0.008308815,analytic_prior,0.017409951452573673,GpPW
0.026907178,0.026395729,0.027423332,analytic_prior,0.05473551053597315,GpPW
